Iteration 1:
Individual: [-0.48724339645177595, 0.050247964714911664, 0.23663760421188096, 0.7203003490160282, -0.42038336569912094, 0.33176598825819203, 0.8192805449972536, 0.3033913196782916, 0.22460137686096426, 0.6381774619355656], Fitness: 0.0
Individual: [0.21976228818698873, 0.5645454767477585, -0.4206921009219111, -0.726080391482889, 0.41337344904687323, -0.7469995428878751, -0.21892355162026655, -0.935788179124345, -0.05146461983272044, 0.9920105964545143], Fitness: 0.0
Individual: [0.8445575964264169, 0.495656482420753, 0.2512124771360018, 0.026624173187620892, 0.3659156315348453, -0.37182297154785804, -0.5064547020670427, 0.5474746314383605, 0.4032114531268609, -0.3450212949995659], Fitness: 0.0
Individual: [0.9677725426284802, -0.2289713364681787, 0.5841518479244301, -0.6483675820039059, -0.05227321706391774, 0.7093604576251713, 0.856997321447903, -0.8524733535050937, -0.8584172973215798, -0.9340251265357127], Fitness: 0.0
Individual: [-0.8710590078568226, 0.3527542772365402, 0.015606928767801564, 0.7821904031299973, 0.522100881944082, 0.19521577529555834, 0.8673931332515794, -0.11405800390584431, 0.5605985124739727, 0.7772944513634534], Fitness: 0.0
Individual: [0.315650785867033, -0.11380260439479661, 0.39647057554348564, 0.6162415457740691, 0.4830836463556498, 0.57392346014948, -0.5862989002182768, 0.34949743664706756, -0.005998277125567109, -0.786671329545213], Fitness: 0.0

Iteration 2:
Individual: [-0.48724339645177595, 0.050247964714911664, 0.03872762789528246, 0.7203003490160282, -0.42038336569912094, 0.33176598825819203, 0.8673931332515794, -0.11405800390584431, 0.5605985124739727, 0.7772944513634534], Fitness: 0.0
Individual: [-0.8710590078568226, 0.3527542772365402, 0.23663760421188096, 0.7821904031299973, 0.5542171738287587, 0.19521577529555834, 0.8192805449972536, 0.3033913196782916, 0.22460137686096426, 0.6381774619355656], Fitness: 0.0
Individual: [0.8445575964264169, 0.495656482420753, 0.39647057554348564, 0.6162415457740691, 0.3659156315348453, -0.37182297154785804, -0.5064547020670427, 0.2573652203596167, -0.005998277125567109, -0.33109037356525944], Fitness: 0.0
Individual: [0.315650785867033, -0.11380260439479661, 0.2512124771360018, -0.006044805148622226, 0.4830836463556498, 0.57392346014948, -0.495285054138335, 0.5474746314383605, 0.4032114531268609, -0.786671329545213], Fitness: 0.0
Individual: [0.21976228818698873, -0.11380260439479661, 0.39647057554348564, 0.6162415457740691, 0.41337344904687323, 0.57392346014948, -0.5862989002182768, -1, -0.05146461983272044, -0.786671329545213], Fitness: 0.0
Individual: [0.315650785867033, 0.5645454767477585, -0.4206921009219111, -0.726080391482889, 0.43208678620190377, -0.7469995428878751, -0.21892355162026655, 0.34949743664706756, 0.03605260010288794, 0.9920105964545143], Fitness: 0.0

Iteration 3:
Individual: [0.3828999756380671, 0.5645454767477585, 0.03872762789528246, -0.726080391482889, -0.42038336569912094, 0.33176598825819203, -0.21892355162026655, 0.34949743664706756, 0.03605260010288794, 0.7772944513634534], Fitness: 0.0
Individual: [-0.48724339645177595, 0.050247964714911664, -0.4206921009219111, 0.7203003490160282, 0.43208678620190377, -0.7469995428878751, 0.8673931332515794, -0.11405800390584431, 0.5605985124739727, 0.9920105964545143], Fitness: 0.0
Individual: [-0.9644145507107442, 0.3527542772365402, 0.39647057554348564, 0.6162415457740691, 0.5542171738287587, -0.37182297154785804, 0.8192805449972536, 0.2573652203596167, -0.005998277125567109, -0.33109037356525944], Fitness: 0.0
Individual: [0.8445575964264169, 0.495656482420753, 0.23663760421188096, 0.7821904031299973, 0.3659156315348453, 0.19521577529555834, -0.5064547020670427, 0.3033913196782916, 0.15366092886328664, 0.5839964788604208], Fitness: 0.0
Individual: [-0.48724339645177595, 0.050247964714911664, 0.03872762789528246, 0.7203003490160282, -0.42038336569912094, 0.33176598825819203, 0.8673931332515794, -0.11405800390584431, 0.5605985124739727, 0.7772944513634534], Fitness: 0.0
Individual: [-0.48724339645177595, 0.050247964714911664, 0.03872762789528246, 0.7203003490160282, -0.45619182291973454, 0.33176598825819203, 0.8164884803194713, -0.11405800390584431, 0.5605985124739727, 0.7772944513634534], Fitness: 0.0

